Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
CLSK,"CleanSpark, Inc.",1.8597063621533454,23946417,0.845726944021448,4005660384.529201,USD,,-2.1014,USD,-126.29765237992679,0,Technology services,Strong buy,15.61,USD,Data processing services
DYN,"Dyne Therapeutics, Inc.",2.929771650150796,4670802,1.8721993980489502,3949346454.5252047,USD,,-3.2261,USD,10.1665181554912,0,Health technology,Strong buy,23.89,USD,Biotechnology
LION,Lionsgate Studios Corp,-3.2490974729241824,2196544,0.8019574013435082,3894490835.98556,USD,,-0.7173,USD,-56.20644599303137,0,Consumer services,Buy,13.4,USD,Movies/Entertainment
EXTR,"Extreme Networks, Inc.",-1.783944499504457,1608660,0.8489308308662609,3888032716.567889,USD,247.13216957605985,0.1203,USD,,0,Electronic technology,Strong buy,29.73,USD,Computer peripherals
HGV,Hilton Grand Vacations Inc.,-1.6220600162205945,830355,0.8251441322901744,3809569587.762368,USD,25.65295548271122,1.8914,USD,478.58672376873653,0,Finance,Buy,48.52,USD,Real estate development
YETI,"YETI Holdings, Inc.",-3.1877897990726405,708630,0.6450118961700423,3796249475.9980683,USD,25.444297755661623,1.9694,USD,-4.993004968884178,0,Producer manufacturing,Buy,50.11,USD,Miscellaneous manufacturing
ELVN,"Enliven Therapeutics, Inc.",-0.07568590350047143,656025,0.9613561287195077,3772655362.9543986,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,52.81,USD,Biotechnology
RCUS,"Arcus Biosciences, Inc.",-0.8008008008007956,1217569,1.2990771260259593,3739236045.60961,USD,,-3.1828,USD,24.050874555563507,0,Health technology,Strong buy,29.73,USD,Biotechnology
DNLI,Denali Therapeutics Inc.,-0.9306260575296059,1112399,0.5491923547457983,3716981828.848562,USD,,-2.8808,USD,-7.878969442780106,0,Health technology,Strong buy,23.42,USD,Biotechnology
PAY,"Paymentus Holdings, Inc.",-0.9982788296041277,699682,0.8278402857772978,3617715426.1535287,USD,50.227034579112825,0.5726,USD,44.559454683160816,0,Commercial services,Buy,28.76,USD,Miscellaneous commercial services
OGN,Organon & Co.,0.2958579881656873,6563594,3.2394462612755275,3560984072.7958584,USD,14.447048796079267,0.9386,USD,-67.51012496105784,0.591715976331361,Health technology,Neutral,13.56,USD,Pharmaceuticals: major
TENB,"Tenable Holdings, Inc.",-3.6856533658239337,3702329,1.0335393928738514,3486800211.401158,USD,,-0.0972,USD,74.14893617021276,0,Technology services,Buy,31.62,USD,Packaged software
AXTI,AXT Inc,-0.09437523593808449,4841021,0.5806315423088874,3462849271.6653457,USD,,-0.3174,USD,25.59774964838255,0,Electronic technology,Buy,52.93,USD,Electronic production equipment
SKE,Skeena Resources Limited,-4.5083422080227304,517345,0.7975499940030937,3337869722.823232,USD,,-1.5049152360000002,USD,-37.11346384787251,0,Non-energy minerals,Strong buy,26.9,USD,Precious metals
VECO,Veeco Instruments Inc.,-0.036630036630042356,588149,0.6268368033496152,3331207540.326007,USD,142.32073011734028,0.3835,USD,-63.96015412085331,0,Electronic technology,Buy,54.58,USD,Electronic production equipment
KN,Knowles Corporation,6.009287080032786,2270127,3.4286142784582854,3320609025.267413,USD,59.46070170062817,0.6527,USD,,0,Electronic technology,Buy,38.81,USD,Electronic components
FA,First Advantage Corporation,-3.9078156312625305,1618488,0.7940495053920458,3290080436.4248495,USD,393.8398357289528,0.0487,USD,,0,Technology services,Buy,19.18,USD,Packaged software
ICHR,Ichor Holdings,-1.374173922165113,549252,0.612388999671647,3278200478.405539,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,94.02,USD,Industrial machinery
RNG,"RingCentral, Inc.",2.5491237387148193,4835280,3.4219778325293984,3238619174.0451407,USD,40.76849994721841,0.9473,USD,,0.39830058417419,Technology services,Neutral,38.62,USD,Packaged software
CGAU,Centerra Gold Inc.,-2.5119617224880275,1134512,0.8805049116442653,3237099546.222884,USD,5.282102841357576,3.0858922079999997,USD,1592.5133756007697,1.19098256061251,Non-energy minerals,Buy,16.3,USD,Precious metals
AAP,Advance Auto Parts Inc.,-3.7304018742115703,1139042,0.6144533298636071,3221226056.7990627,USD,73.78453038674034,0.724,USD,,1.80212650928095,Retail trade,Neutral,53.42,USD,Specialty stores
CALY,Callaway Golf Company,-2.450980392156859,2049934,1.1079682235292465,3219458156.5441175,USD,,-1.6095,USD,79.68598149714128,0,Consumer durables,Buy,17.91,USD,Recreational products
SBLK,Star Bulk Carriers Corp.,1.4194994396712701,916156,0.9001160224908159,3090958119.934628,USD,21.588740458015266,1.2576,USD,-36.39490188144851,3.8475905864774,Transportation,Strong buy,27.15,USD,Marine shipping
ZIM,ZIM Integrated Shipping Services Ltd.,2.3190723710515724,800869,0.9414079301142417,3084098151.992003,USD,31.50701797586801,0.8122,USD,-95.84071612196196,7.95681727309076,Transportation,Sell,25.59,USD,Marine shipping
SHOO,"Steven Madden, Ltd.",-3.263617559181785,771152,0.9501332573376551,3076165796.7779827,USD,39.96012532042154,1.0533,USD,-54.591308846352824,1.93059066881177,Consumer non-durables,Buy,42.09,USD,Apparel/Footwear
MBX,"MBX Biosciences, Inc.",9.039451114922818,537679,0.6340567704035222,3025775207.8116636,USD,,-2.2091,USD,-0.4273309996817681,0,Health technology,Strong buy,63.57,USD,Biotechnology
WT,"WisdomTree, Inc.",-1.15403913697943,1754707,0.6574625031112911,3012943043.612644,USD,48.450565666502705,0.4066,USD,20.724465558194783,0.602107375815354,Miscellaneous,Buy,19.7,USD,Investment trusts
CXT,"Crane NXT, Co.",0.5797101449275308,706727,1.2579802241030982,2995080151.8086953,USD,23.265689254425173,2.2372,USD,-22.966737827973276,1.35265700483092,Producer manufacturing,Strong buy,52.05,USD,Industrial machinery
PENG,"Penguin Solutions, Inc.",-1.3344594594594699,3066639,0.5693819872155261,2993086067.533783,USD,41721.42857142857,0.0014,USD,,0,Electronic technology,Buy,58.41,USD,Semiconductors
WRBY,Warby Parker Inc.,-0.9775967413442036,2500724,0.958406764362128,2983207188.3230143,USD,2558.9473684210525,0.0095,USD,,0,Retail trade,Buy,24.31,USD,Specialty stores
ADEA,Adeia Inc.,-1.356304985337247,1084212,0.9618963894152114,2968004804.608505,USD,24.93282683220606,1.0793,USD,61.83835657519866,0.733137829912023,Technology services,Strong buy,26.91,USD,Packaged software
KEEL,Keel Infrastructure Corp.,2.5586353944562727,30264019,1.1215771817148272,2904415665.481876,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,4.81,USD,Data processing services
AEHR,Aehr Test Systems,-5.3773786615351735,1928894,0.43610599925141197,2874804787.6990595,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,88.51,USD,Electronic production equipment
UA,"Under Armour, Inc.",-6.920903954802263,3500556,1.472365791304773,2846891430.112994,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.59,USD,Apparel/Footwear
UAA,"Under Armour, Inc.",-7.162534435261703,10022434,1.393872007369428,2839500987.217631,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.74,USD,Apparel/Footwear
HOG,"Harley-Davidson, Inc.",-3.982621288921077,4843238,1.8079895923450728,2791715478.26937,USD,15.051078320090806,1.762,USD,-34.202173344785095,2.6611151339609,Consumer durables,Neutral,26.52,USD,Motor vehicles
CLDX,"Celldex Therapeutics, Inc.",1.8694276675294754,856467,0.9354773209824453,2780189264.156457,USD,,-4.267,USD,-58.130744144678346,0,Health technology,Strong buy,35.42,USD,Biotechnology
PENN,"PENN Entertainment, Inc.",-3.153368370759676,3667472,1.4400958736177134,2713005119.4878163,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,20.27,USD,Casinos/Gaming
QURE,uniQure N.V.,-2.3526498266468616,834348,0.7689603062171606,2681734630.699356,USD,,-3.5126,USD,19.993622448979586,0,Health technology,Strong buy,39.43,USD,Biotechnology
UNIT,Uniti Group Inc.,-0.9883198562443953,1581403,0.8974720438612949,2675828585.2794247,USD,3.3662217063261752,3.2737,USD,652.5747126436781,0,Industrial services,Neutral,11.02,USD,Engineering & construction
TGB,Trekor Metals Limited,-4.221635883905018,7899318,1.6203829279027957,2654496674.7835054,USD,259.6010553962907,0.027965987999999997,USD,,0,Non-energy minerals,Strong buy,7.26,USD,Other metals/Minerals
PTON,"Peloton Interactive, Inc.",-3.6741214057507916,5160183,0.7241711926579728,2610941288.0031953,USD,134.29844097995544,0.0449,USD,,0,Consumer services,Buy,6.03,USD,Other consumer services
COHU,"Cohu, Inc.",-0.9089256498818397,413921,0.4877661631660604,2571528052.5313582,USD,,-1.1864,USD,35.48667754214247,0,Electronic technology,Strong buy,54.51,USD,Semiconductors
MGNI,"Magnite, Inc.",-2.0765027322404315,2936742,1.311895749580208,2566412627.6546454,USD,17.3056494447127,1.0355,USD,422.1886031265759,0,Technology services,Strong buy,17.92,USD,Packaged software
XRAY,DENTSPLY SIRONA Inc.,-4.1446872645063975,7747809,1.4739132888828832,2548155593.3263006,USD,,-3.1476,USD,30.66960352422907,4.82290881688018,Health technology,Neutral,12.72,USD,Medical specialties
CTOS,"Custom Truck One Source, Inc.",3.3238366571700038,914501,1.1963070323546738,2474469136.774929,USD,,-0.0767,USD,43.7683284457478,0,Finance,Strong buy,10.88,USD,Finance/Rental/Leasing
TRVI,"Trevi Therapeutics, Inc.",-1.0368663594470031,2375404,0.8112977651437981,2439211432.050691,USD,,-0.3235,USD,27.88675880517164,0,Health technology,Strong buy,17.18,USD,Biotechnology
PAYO,Payoneer Global Inc.,0,2445202,0.859771768264483,2407944068,USD,36.17886178861789,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.12,USD,Miscellaneous commercial services
OUST,"Ouster, Inc.",-3.0108080288214145,2230365,0.5846430339674964,2399833551.45265,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,37.69,USD,Semiconductors
CLOV,"Clover Health Investments, Corp.",-2.5695931477516085,3576304,0.7513160042545745,2396418051.6702356,USD,,-0.1123,USD,-120.19607843137257,0,Finance,Buy,4.55,USD,Life/Health insurance
HIMX,"Himax Technologies, Inc.",-2.5697503671071926,1005443,0.6451088640416466,2375327980,USD,71.8851570964247,0.1846,USD,-63.116883116883116,1.77679882525698,Electronic technology,Neutral,13.27,USD,Semiconductors
NKTR,Nektar Therapeutics,0.05770340450087458,631122,0.8599235892349117,2343399018.1869593,USD,,-8.4203,USD,11.610891837420235,0,Health technology,Strong buy,69.36,USD,Pharmaceuticals: major
NVCR,NovoCure Limited,28.387925497752075,8939536,8.013571786818963,2315260507.404624,USD,,-1.5343,USD,-1.5285865537321266,0,Health technology,Buy,19.99,USD,Medical specialties
NUVB,Nuvation Bio Inc.,-0.9160305343511391,4261503,0.6445264999950392,2266320821.4656487,USD,,-0.4281,USD,81.73946425524655,0,Health technology,Strong buy,6.49,USD,Biotechnology
HUN,Huntsman Corporation,-3.1013615733736772,3853302,1.069468808748696,2246636085.742058,USD,,-1.8695,USD,-149.1005996002665,3.8767019667171,Process industries,Neutral,12.81,USD,Chemicals: major diversified
BHVN,Biohaven Ltd.,-0.6779661016949128,1549213,0.8032654446992522,2205718494.064407,USD,,-5.67,USD,39.45865143345257,0,Health technology,Buy,14.65,USD,Pharmaceuticals: major
AGIO,"Agios Pharmaceuticals, Inc.",0.6380027739251152,778073,0.7696875618882523,2157630002.24577,USD,,-7.251,USD,-164.2392026578073,0,Health technology,Buy,36.28,USD,Pharmaceuticals: major
NWL,Newell Brands Inc.,-6.679035250463812,10034855,1.384653438589857,2137246916.0111318,USD,,-0.6708,USD,-14.295450673027768,5.1948051948052,Producer manufacturing,Neutral,5.03,USD,Industrial machinery
AXGN,"Axogen, Inc.",0.9144018288036562,851400,0.6453507872650475,2112754966.8148334,USD,,-0.6334,USD,-291.47095179233617,0,Health technology,Strong buy,39.73,USD,Medical specialties
NEOG,Neogen Corporation,-2.2380467955239127,1515041,1.00348919980095,2091837993.391658,USD,,-2.8048,USD,-25.314985256009304,0,Health technology,Buy,9.61,USD,Medical specialties
HAPN,"Happen, Inc.",-4.412546517809667,1294812,1.0427679902186244,2074009511.7767148,USD,12.034805890227577,1.494,USD,236.0323886639676,0,Finance,Strong buy,17.98,USD,Major banks
KSS,Kohl's Corporation,-4.612159329140456,3328794,1.1203080327624053,2063879880.7651994,USD,7.7279096429026355,2.3551,USD,118.24668705402652,0,Retail trade,Neutral,18.2,USD,Department stores
AMC,"AMC Entertainment Holdings, Inc.",1.3333333333333246,44472358,0.8138829838325597,2035138520.4266665,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.28,USD,Movies/Entertainment
